"Time","Var","Value","EPU","Units"
"W_199842","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03372627,"MAB",NA
"W_199842","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02246371,"GOM",NA
"W_199842","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.008705672,"SS",NA
"W_199842","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.009602425,"GB",NA
"W_199843","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02272154,"MAB",NA
"W_199843","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03617964,"GOM",NA
"W_199843","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0182367,"SS",NA
"W_199843","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.008101557,"GB",NA
"W_199844","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.01119583,"MAB",NA
"W_199844","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.008803297,"GOM",NA
"W_199844","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02219506,"SS",NA
"W_199844","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.01526928,"GB",NA
"W_199845","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.02434809,"MAB",NA
"W_199845","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.01185408,"GOM",NA
"W_199845","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.01646753,"SS",NA
"W_199845","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02742739,"GB",NA
"W_199846","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.03261729,"MAB",NA
"W_199846","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01039719,"GOM",NA
"W_199846","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02218076,"SS",NA
"W_199846","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01743613,"GB",NA
"W_199847","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.004283444,"MAB",NA
"W_199847","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.05707476,"GOM",NA
"W_199847","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.03472463,"SS",NA
"W_199847","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03905454,"GB",NA
"W_199848","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.004816244,"MAB",NA
"W_199848","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.03354586,"GOM",NA
"W_199848","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.007759838,"SS",NA
"W_199848","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02152751,"GB",NA
"W_199849","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03928098,"MAB",NA
"W_199849","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0005622769,"GOM",NA
"W_199849","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.01313533,"SS",NA
"W_199849","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04551461,"GB",NA
"W_199850","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02728826,"MAB",NA
"W_199850","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.01950538,"GOM",NA
"W_199850","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03249979,"SS",NA
"W_199850","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02451544,"GB",NA
"W_199851","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.07248374,"MAB",NA
"W_199851","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.04637667,"GOM",NA
"W_199851","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.06052287,"SS",NA
"W_199851","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03884155,"GB",NA
"W_199852","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01207918,"MAB",NA
"W_199852","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.02980525,"GOM",NA
"W_199852","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03451167,"SS",NA
"W_199852","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.0009939304,"GB",NA
"W_199901","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.01061924,"MAB",NA
"W_199901","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02085108,"GOM",NA
"W_199901","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.00371675,"SS",NA
"W_199901","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.01359865,"GB",NA
"W_199902","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.02101835,"MAB",NA
"W_199902","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.004701752,"GOM",NA
"W_199902","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04785543,"SS",NA
"W_199902","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.01204248,"GB",NA
"W_199903","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.003936111,"MAB",NA
"W_199903","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01193085,"GOM",NA
"W_199903","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.00786433,"SS",NA
"W_199903","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.002220767,"GB",NA
"W_199904","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01208469,"MAB",NA
"W_199904","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.01557203,"GOM",NA
"W_199904","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.07077574,"SS",NA
"W_199904","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.006015938,"GB",NA
"W_199905","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.008613945,"MAB",NA
"W_199905","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.006785257,"GOM",NA
"W_199905","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01417614,"SS",NA
"W_199905","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.0003237351,"GB",NA
"W_199906","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.02717094,"MAB",NA
"W_199906","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04047817,"GOM",NA
"W_199906","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0564315,"SS",NA
"W_199906","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.0007732556,"GB",NA
"W_199907","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.04312489,"MAB",NA
"W_199907","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03149476,"GOM",NA
"W_199907","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.07434844,"SS",NA
"W_199907","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.01512357,"GB",NA
"W_199908","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.01533735,"MAB",NA
"W_199908","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01041066,"GOM",NA
"W_199908","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03956354,"SS",NA
"W_199908","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0393771,"GB",NA
"W_199909","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.04995753,"MAB",NA
"W_199909","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02300985,"GOM",NA
"W_199909","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03423112,"SS",NA
"W_199909","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.02735183,"GB",NA
"W_199910","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.05963668,"MAB",NA
"W_199910","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03363349,"GOM",NA
"W_199910","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05885019,"SS",NA
"W_199910","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.0507586,"GB",NA
"W_199911","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.0286053,"MAB",NA
"W_199911","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0072147,"GOM",NA
"W_199911","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01448174,"SS",NA
"W_199911","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.03134665,"GB",NA
"W_199912","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.04336942,"MAB",NA
"W_199912","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03952042,"GOM",NA
"W_199912","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02025909,"SS",NA
"W_199912","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.03366053,"GB",NA
"W_199913","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.05804123,"MAB",NA
"W_199913","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.068908,"GOM",NA
"W_199913","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03783786,"SS",NA
"W_199913","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.02584062,"GB",NA
"W_199914","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.04415312,"MAB",NA
"W_199914","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.09066591,"GOM",NA
"W_199914","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.06468467,"SS",NA
"W_199914","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.01346229,"GB",NA
"W_199915","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.02269622,"MAB",NA
"W_199915","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.08119599,"GOM",NA
"W_199915","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.091353,"SS",NA
"W_199915","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.001133506,"GB",NA
"W_199916","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.02613552,"MAB",NA
"W_199916","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.08896331,"GOM",NA
"W_199916","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.09632405,"SS",NA
"W_199916","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.004214938,"GB",NA
"W_199917","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.03296091,"MAB",NA
"W_199917","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02006722,"GOM",NA
"W_199917","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.07060952,"SS",NA
"W_199917","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.008594905,"GB",NA
"W_199918","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.008036839,"MAB",NA
"W_199918","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04424185,"GOM",NA
"W_199918","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.06924905,"SS",NA
"W_199918","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01492529,"GB",NA
"W_199919","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.0103113,"MAB",NA
"W_199919","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.07305925,"GOM",NA
"W_199919","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04587447,"SS",NA
"W_199919","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04065466,"GB",NA
"W_199920","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.01459466,"MAB",NA
"W_199920","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.1031961,"GOM",NA
"W_199920","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04865065,"SS",NA
"W_199920","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02560255,"GB",NA
"W_199921","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.008971152,"MAB",NA
"W_199921","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.1477575,"GOM",NA
"W_199921","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.08216261,"SS",NA
"W_199921","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05064774,"GB",NA
"W_199922","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03518472,"MAB",NA
"W_199922","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.1772754,"GOM",NA
"W_199922","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.08300719,"SS",NA
"W_199922","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.07065379,"GB",NA
"W_199923","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05779599,"MAB",NA
"W_199923","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.1158083,"GOM",NA
"W_199923","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01287377,"SS",NA
"W_199923","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05987843,"GB",NA
"W_199924","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04789843,"MAB",NA
"W_199924","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.2060219,"GOM",NA
"W_199924","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05647693,"SS",NA
"W_199924","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.08439722,"GB",NA
"W_199925","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04927114,"MAB",NA
"W_199925","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.2284519,"GOM",NA
"W_199925","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.08761262,"SS",NA
"W_199925","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.08608208,"GB",NA
"W_199926","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.007285674,"MAB",NA
"W_199926","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.08421119,"GOM",NA
"W_199926","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.06921802,"SS",NA
"W_199926","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.06535771,"GB",NA
"W_199927","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.0005828983,"MAB",NA
"W_199927","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.08248126,"GOM",NA
"W_199927","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.07217605,"SS",NA
"W_199927","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03053577,"GB",NA
"W_199928","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.005215774,"MAB",NA
"W_199928","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0825321,"GOM",NA
"W_199928","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05528181,"SS",NA
"W_199928","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0007958866,"GB",NA
"W_199929","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.005251852,"MAB",NA
"W_199929","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.109404,"GOM",NA
"W_199929","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05776547,"SS",NA
"W_199929","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04032022,"GB",NA
"W_199930","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.001495181,"MAB",NA
"W_199930","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.1114608,"GOM",NA
"W_199930","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0878204,"SS",NA
"W_199930","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02833899,"GB",NA
"W_199931","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.004745776,"MAB",NA
"W_199931","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.07864035,"GOM",NA
"W_199931","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04405163,"SS",NA
"W_199931","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02264737,"GB",NA
"W_199932","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.006983203,"MAB",NA
"W_199932","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05280542,"GOM",NA
"W_199932","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03768044,"SS",NA
"W_199932","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04542749,"GB",NA
"W_199933","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.001328783,"MAB",NA
"W_199933","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0193665,"GOM",NA
"W_199933","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0272127,"SS",NA
"W_199933","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02027927,"GB",NA
"W_199934","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.007971935,"MAB",NA
"W_199934","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05652648,"GOM",NA
"W_199934","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0400265,"SS",NA
"W_199934","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02924523,"GB",NA
"W_199935","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.00432131,"MAB",NA
"W_199935","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03879434,"GOM",NA
"W_199935","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.008923726,"SS",NA
"W_199935","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01992789,"GB",NA
"W_199936","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.01065773,"MAB",NA
"W_199936","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04925808,"GOM",NA
"W_199936","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05356212,"SS",NA
"W_199936","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02714266,"GB",NA
"W_199937","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.00387526,"MAB",NA
"W_199937","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03414564,"GOM",NA
"W_199937","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01316517,"SS",NA
"W_199937","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.01645909,"GB",NA
"W_199938","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.00107348,"MAB",NA
"W_199938","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01524307,"GOM",NA
"W_199938","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.00257066,"SS",NA
"W_199938","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01333466,"GB",NA
"W_199939","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.007411663,"MAB",NA
"W_199939","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0004902998,"GOM",NA
"W_199939","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.002750321,"SS",NA
"W_199939","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.002152921,"GB",NA
"W_199940","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01695521,"MAB",NA
"W_199940","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02755587,"GOM",NA
"W_199940","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01009588,"SS",NA
"W_199940","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.004435778,"GB",NA
"W_199941","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01184875,"MAB",NA
"W_199941","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.003715635,"GOM",NA
"W_199941","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.003404747,"SS",NA
"W_199941","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.02023461,"GB",NA
"W_199942","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02157301,"MAB",NA
"W_199942","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02315195,"GOM",NA
"W_199942","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01788415,"SS",NA
"W_199942","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03088224,"GB",NA
"W_199943","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.001886295,"MAB",NA
"W_199943","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03973083,"GOM",NA
"W_199943","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03503743,"SS",NA
"W_199943","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03963744,"GB",NA
"W_199944","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.002189083,"MAB",NA
"W_199944","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01074537,"GOM",NA
"W_199944","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.002860673,"SS",NA
"W_199944","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.029221,"GB",NA
"W_199945","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.001454844,"MAB",NA
"W_199945","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.004024579,"GOM",NA
"W_199945","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.005391604,"SS",NA
"W_199945","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05249795,"GB",NA
"W_199946","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.02594526,"MAB",NA
"W_199946","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05621465,"GOM",NA
"W_199946","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",NA,"SS",NA
"W_199946","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.09821062,"GB",NA
"W_199947","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03728124,"MAB",NA
"W_199947","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02410147,"GOM",NA
"W_199947","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03980355,"SS",NA
"W_199947","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.06545089,"GB",NA
"W_199948","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0284732,"MAB",NA
"W_199948","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01845756,"GOM",NA
"W_199948","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0624193,"SS",NA
"W_199948","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0694785,"GB",NA
"W_199949","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04915937,"MAB",NA
"W_199949","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03341893,"GOM",NA
"W_199949","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05067616,"SS",NA
"W_199949","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05289754,"GB",NA
"W_199950","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.06196982,"MAB",NA
"W_199950","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03976118,"GOM",NA
"W_199950","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.1153102,"SS",NA
"W_199950","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.06116307,"GB",NA
"W_199951","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.1026402,"MAB",NA
"W_199951","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0653009,"GOM",NA
"W_199951","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.09846339,"SS",NA
"W_199951","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.07421903,"GB",NA
"W_199952","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.06473313,"MAB",NA
"W_199952","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03305954,"GOM",NA
"W_199952","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.08755717,"SS",NA
"W_199952","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05599758,"GB",NA
"W_200001","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04178724,"MAB",NA
"W_200001","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05417227,"GOM",NA
"W_200001","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02555688,"SS",NA
"W_200001","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01744989,"GB",NA
"W_200002","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0209173,"MAB",NA
"W_200002","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02832792,"GOM",NA
"W_200002","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02598125,"SS",NA
"W_200002","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01873377,"GB",NA
"W_200003","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.01771855,"MAB",NA
"W_200003","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.04312652,"GOM",NA
"W_200003","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02118365,"SS",NA
"W_200003","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.03613155,"GB",NA
"W_200004","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.01084039,"MAB",NA
"W_200004","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.05574527,"GOM",NA
"W_200004","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.0559746,"SS",NA
"W_200004","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.009848057,"GB",NA
"W_200005","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",-0.01044421,"MAB",NA
"W_200005","WEEKLY_PSC_FNANO_DIFFERENCE_ANOMALY",0.02859909,"GOM",NA
