"Time","Var","Value","EPU","Units"
1970,"SPRING-age_maturity",5.22187799669399,"GOM","years"
1970,"SPRING-length_maturity",38.7963397529779,"GOM","cm"
1970,"SPRING-fecundity",2340033.32138468,"GOM","number of offspring per mature female"
1970,"SPRING-l_inf",83.6627404308237,"GOM","cm"
1970,"SPRING-k",0.160155838191513,"GOM","1/years"
1970,"SPRING-max_obs_length",93.4655071675184,"GOM","cm"
1970,"SPRING-PC1",-1.85264144200215,"GOM","unitless"
1970,"SPRING-PC2",0.747088445958738,"GOM","unitless"
1970,"SPRING-PC3",0.41123841317798,"GOM","unitless"
1970,"SPRING-trophic_level",4.05534386184652,"MAB","unitless"
1970,"SPRING-offspring_size",80.8363789536837,"MAB","mm"
1970,"SPRING-age_maturity",4.76580591857627,"MAB","years"
1970,"SPRING-length_maturity",38.7424193513339,"MAB","cm"
1970,"SPRING-fecundity",365061.005548738,"MAB","number of offspring per mature female"
1970,"SPRING-l_inf",76.0549520566251,"MAB","cm"
1970,"SPRING-k",0.206931765805958,"MAB","1/years"
1970,"SPRING-max_obs_length",80.4565583213878,"MAB","cm"
1970,"SPRING-PC1",-1.82538383045587,"MAB","unitless"
1970,"SPRING-PC2",-0.232437766440141,"MAB","unitless"
1970,"SPRING-PC3",-0.210588774744277,"MAB","unitless"
1970,"SPRING-trophic_level",4.09047214303938,"SS","unitless"
1970,"SPRING-offspring_size",79.1290194242164,"SS","mm"
1970,"SPRING-age_maturity",5.54620145123163,"SS","years"
1970,"SPRING-length_maturity",46.5735395439265,"SS","cm"
1970,"SPRING-fecundity",1443741.36745643,"SS","number of offspring per mature female"
1970,"SPRING-l_inf",92.9685626429141,"SS","cm"
1970,"SPRING-k",0.24314573169548,"SS","1/years"
1970,"SPRING-max_obs_length",106.727274588067,"SS","cm"
1970,"SPRING-PC1",-2.37125592188779,"SS","unitless"
1970,"SPRING-PC2",0.00209274915470768,"SS","unitless"
1970,"SPRING-PC3",-0.138184447825235,"SS","unitless"
1971,"FALL-trophic_level",4.10923475623199,"GB","unitless"
1971,"FALL-offspring_size",81.1219838062667,"GB","mm"
1971,"FALL-age_maturity",6.00037579219559,"GB","years"
1971,"FALL-length_maturity",44.9583885658214,"GB","cm"
1971,"FALL-fecundity",693917.365050602,"GB","number of offspring per mature female"
1971,"FALL-l_inf",89.2802562630535,"GB","cm"
1971,"FALL-k",0.233492811359896,"GB","1/years"
1971,"FALL-max_obs_length",92.18158808229,"GB","cm"
1971,"FALL-PC1",-2.32768295264423,"GB","unitless"
1971,"FALL-PC2",-0.261352283662872,"GB","unitless"
1971,"FALL-PC3",-0.233636375398232,"GB","unitless"
1971,"FALL-trophic_level",3.98025474257235,"GOM","unitless"
1971,"FALL-offspring_size",46.4979514006541,"GOM","mm"
1971,"FALL-age_maturity",5.81758038278099,"GOM","years"
1971,"FALL-length_maturity",42.7139408132775,"GOM","cm"
1971,"FALL-fecundity",2157477.23043246,"GOM","number of offspring per mature female"
1971,"FALL-l_inf",91.9086440820661,"GOM","cm"
1971,"FALL-k",0.147627573168871,"GOM","1/years"
1971,"FALL-max_obs_length",98.0482011208918,"GOM","cm"
1971,"FALL-PC1",-2.23536694195505,"GOM","unitless"
1971,"FALL-PC2",0.479185056495544,"GOM","unitless"
1971,"FALL-PC3",0.324067909687189,"GOM","unitless"
1971,"FALL-trophic_level",4.03656566093771,"MAB","unitless"
1971,"FALL-offspring_size",78.1075896071392,"MAB","mm"
1971,"FALL-age_maturity",3.89245461457255,"MAB","years"
1971,"FALL-length_maturity",38.746394574682,"MAB","cm"
1971,"FALL-fecundity",388521.64988174,"MAB","number of offspring per mature female"
1971,"FALL-l_inf",75.7260178058625,"MAB","cm"
1971,"FALL-k",0.31716780358435,"MAB","1/years"
1971,"FALL-max_obs_length",75.9289845387077,"MAB","cm"
1971,"FALL-PC1",-1.39175690429299,"MAB","unitless"
1971,"FALL-PC2",-0.224815883965871,"MAB","unitless"
1971,"FALL-PC3",-0.451280776199664,"MAB","unitless"
1971,"FALL-trophic_level",4.04380937827913,"SS","unitless"
1971,"FALL-offspring_size",58.550087732795,"SS","mm"
1971,"FALL-age_maturity",5.81929144657677,"SS","years"
1971,"FALL-length_maturity",44.6262921857478,"SS","cm"
1971,"FALL-fecundity",1495812.97745566,"SS","number of offspring per mature female"
1971,"FALL-l_inf",91.7909889904974,"SS","cm"
1971,"FALL-k",0.16492900693015,"SS","1/years"
1971,"FALL-max_obs_length",98.2108106028547,"SS","cm"
1971,"FALL-PC1",-2.36740994259682,"SS","unitless"
1971,"FALL-PC2",0.356964369212327,"SS","unitless"
1971,"FALL-PC3",0.154266414988778,"SS","unitless"
1971,"SPRING-trophic_level",4.08746905769803,"GB","unitless"
1971,"SPRING-offspring_size",34.7427042802086,"GB","mm"
1971,"SPRING-age_maturity",6.48103273175223,"GB","years"
1971,"SPRING-length_maturity",45.8953861283767,"GB","cm"
1971,"SPRING-fecundity",1189093.34658191,"GB","number of offspring per mature female"
1971,"SPRING-l_inf",94.0836940204718,"GB","cm"
1971,"SPRING-k",0.196009493877476,"GB","1/years"
1971,"SPRING-max_obs_length",93.550006099522,"GB","cm"
1971,"SPRING-PC1",-2.41874986242196,"GB","unitless"
1971,"SPRING-PC2",0.193757128326445,"GB","unitless"
1971,"SPRING-PC3",0.0200755570021445,"GB","unitless"
1971,"SPRING-trophic_level",3.62112868458456,"GOM","unitless"
1971,"SPRING-offspring_size",24.8365378377368,"GOM","mm"
1971,"SPRING-age_maturity",5.95278502612517,"GOM","years"
1971,"SPRING-length_maturity",31.9111509667379,"GOM","cm"
1971,"SPRING-fecundity",1082287.29379541,"GOM","number of offspring per mature female"
1971,"SPRING-l_inf",64.2319610281322,"GOM","cm"
1971,"SPRING-k",0.164166063917487,"GOM","1/years"
1971,"SPRING-max_obs_length",66.7722948942804,"GOM","cm"
1971,"SPRING-PC1",-1.47222764250105,"GOM","unitless"
1971,"SPRING-PC2",0.0582981038440444,"GOM","unitless"
1971,"SPRING-PC3",0.952258869112645,"GOM","unitless"
1971,"SPRING-trophic_level",4.23607075917702,"MAB","unitless"
1971,"SPRING-offspring_size",183.114508951868,"MAB","mm"
1971,"SPRING-age_maturity",6.97327603873251,"MAB","years"
1971,"SPRING-length_maturity",56.0344954581826,"MAB","cm"
1971,"SPRING-fecundity",205141.076655838,"MAB","number of offspring per mature female"
1971,"SPRING-l_inf",104.598468400529,"MAB","cm"
1971,"SPRING-k",0.134526885224501,"MAB","1/years"
1971,"SPRING-max_obs_length",112.783745623377,"MAB","cm"
1971,"SPRING-PC1",-3.43435256013349,"MAB","unitless"
1971,"SPRING-PC2",-1.41155867510144,"MAB","unitless"
1971,"SPRING-PC3",-0.490105825466849,"MAB","unitless"
1971,"SPRING-trophic_level",3.88470279109686,"SS","unitless"
1971,"SPRING-offspring_size",28.1362054963641,"SS","mm"
1971,"SPRING-age_maturity",5.39992138581065,"SS","years"
1971,"SPRING-length_maturity",37.4629864574651,"SS","cm"
1971,"SPRING-fecundity",1197245.87706149,"SS","number of offspring per mature female"
1971,"SPRING-l_inf",79.664062246784,"SS","cm"
1971,"SPRING-k",0.185101361039379,"SS","1/years"
1971,"SPRING-max_obs_length",85.7447881120726,"SS","cm"
1971,"SPRING-PC1",-1.83782386544364,"SS","unitless"
1971,"SPRING-PC2",0.556061365983139,"SS","unitless"
1971,"SPRING-PC3",0.42724930316469,"SS","unitless"
1972,"FALL-trophic_level",4.18016380220187,"GB","unitless"
1972,"FALL-offspring_size",94.796204756885,"GB","mm"
1972,"FALL-age_maturity",6.43522416676349,"GB","years"
1972,"FALL-length_maturity",50.3808627991471,"GB","cm"
1972,"FALL-fecundity",1196821.11858877,"GB","number of offspring per mature female"
1972,"FALL-l_inf",101.482047075117,"GB","cm"
1972,"FALL-k",0.166881648701451,"GB","1/years"
1972,"FALL-max_obs_length",104.475769633001,"GB","cm"
1972,"FALL-PC1",-2.83743694101015,"GB","unitless"
1972,"FALL-PC2",-0.178569167927329,"GB","unitless"
1972,"FALL-PC3",-0.18569636123597,"GB","unitless"
1972,"FALL-trophic_level",3.94948329288177,"GOM","unitless"
1972,"FALL-offspring_size",38.8723280309624,"GOM","mm"
1972,"FALL-age_maturity",5.39238648165167,"GOM","years"
1972,"FALL-length_maturity",40.2349786839891,"GOM","cm"
1972,"FALL-fecundity",2111528.87783155,"GOM","number of offspring per mature female"
1972,"FALL-l_inf",84.4266614000953,"GOM","cm"
1972,"FALL-k",0.159751985671728,"GOM","1/years"
1972,"FALL-max_obs_length",91.8895065527066,"GOM","cm"
1972,"FALL-PC1",-1.96901676942707,"GOM","unitless"
1972,"FALL-PC2",0.549534366384508,"GOM","unitless"
1972,"FALL-PC3",0.334864032317163,"GOM","unitless"
1972,"FALL-trophic_level",4.27806352376986,"MAB","unitless"
1972,"FALL-offspring_size",207.0451186185,"MAB","mm"
1972,"FALL-age_maturity",7.63326736438935,"MAB","years"
1972,"FALL-length_maturity",62.049857821916,"MAB","cm"
1972,"FALL-fecundity",263477.699170901,"MAB","number of offspring per mature female"
1972,"FALL-l_inf",118.033251334119,"MAB","cm"
1972,"FALL-k",0.12205886673303,"MAB","1/years"
1972,"FALL-max_obs_length",123.475456831643,"MAB","cm"
1972,"FALL-PC1",-3.85309296203211,"MAB","unitless"
1972,"FALL-PC2",-1.61138413052533,"MAB","unitless"
1972,"FALL-PC3",-0.52365402910322,"MAB","unitless"
1972,"FALL-trophic_level",4.02366963914274,"SS","unitless"
1972,"FALL-offspring_size",24.9324258196548,"SS","mm"
1972,"FALL-age_maturity",4.72130657380434,"SS","years"
1972,"FALL-length_maturity",38.7909173289125,"SS","cm"
1972,"FALL-fecundity",1689505.59417161,"SS","number of offspring per mature female"
1972,"FALL-l_inf",81.9385828908022,"SS","cm"
1972,"FALL-k",0.196360844804373,"SS","1/years"
1972,"FALL-max_obs_length",90.68892039801,"SS","cm"
1972,"FALL-PC1",-1.80670345952916,"SS","unitless"
1972,"FALL-PC2",1.00754735133894,"SS","unitless"
1972,"FALL-PC3",0.169712990718177,"SS","unitless"
1972,"SPRING-trophic_level",4.14837570186136,"GB","unitless"
1972,"SPRING-offspring_size",60.1396840476394,"GB","mm"
1972,"SPRING-age_maturity",6.51591288724462,"GB","years"
1972,"SPRING-length_maturity",49.7170348834579,"GB","cm"
1972,"SPRING-fecundity",1333978.16398581,"GB","number of offspring per mature female"
1972,"SPRING-l_inf",100.945493898076,"GB","cm"
1972,"SPRING-k",0.166319967494872,"GB","1/years"
1972,"SPRING-max_obs_length",103.13097104624,"GB","cm"
1972,"SPRING-PC1",-2.76504296325668,"GB","unitless"
1972,"SPRING-PC2",0.0462488085960347,"GB","unitless"
1972,"SPRING-PC3",-0.0682340383159337,"GB","unitless"
1972,"SPRING-trophic_level",3.78810780511125,"GOM","unitless"
1972,"SPRING-offspring_size",31.6970951304501,"GOM","mm"
1972,"SPRING-age_maturity",5.84880055939555,"GOM","years"
1972,"SPRING-length_maturity",36.2621126450676,"GOM","cm"
1972,"SPRING-fecundity",1671267.56586156,"GOM","number of offspring per mature female"
1972,"SPRING-l_inf",77.7135781833934,"GOM","cm"
1972,"SPRING-k",0.153142077110937,"GOM","1/years"
1972,"SPRING-max_obs_length",80.4822739358918,"GOM","cm"
1972,"SPRING-PC1",-1.7918995200409,"GOM","unitless"
1972,"SPRING-PC2",0.285880520687854,"GOM","unitless"
1972,"SPRING-PC3",0.664456324684401,"GOM","unitless"
1972,"SPRING-trophic_level",4.28835373294453,"MAB","unitless"
1972,"SPRING-offspring_size",208.005637513636,"MAB","mm"
1972,"SPRING-age_maturity",7.55341429324105,"MAB","years"
1972,"SPRING-length_maturity",60.0911505314203,"MAB","cm"
1972,"SPRING-fecundity",119456.338554769,"MAB","number of offspring per mature female"
1972,"SPRING-l_inf",112.284762633549,"MAB","cm"
1972,"SPRING-k",0.139425154506453,"MAB","1/years"
1972,"SPRING-max_obs_length",120.385992418899,"MAB","cm"
1972,"SPRING-PC1",-3.79802548416633,"MAB","unitless"
1972,"SPRING-PC2",-1.7268208825206,"MAB","unitless"
1972,"SPRING-PC3",-0.599477334880393,"MAB","unitless"
1972,"SPRING-trophic_level",4.07897486243181,"SS","unitless"
1972,"SPRING-offspring_size",56.4644092738613,"SS","mm"
1972,"SPRING-age_maturity",6.09576546661928,"SS","years"
1972,"SPRING-length_maturity",46.7819134155634,"SS","cm"
1972,"SPRING-fecundity",1641198.70707157,"SS","number of offspring per mature female"
1972,"SPRING-l_inf",100.313783375537,"SS","cm"
1972,"SPRING-k",0.148949073421914,"SS","1/years"
1972,"SPRING-max_obs_length",107.584043422435,"SS","cm"
1972,"SPRING-PC1",-2.59166701493253,"SS","unitless"
1972,"SPRING-PC2",0.457658056052924,"SS","unitless"
1972,"SPRING-PC3",0.174693144411791,"SS","unitless"
1973,"FALL-trophic_level",4.23180144403251,"GB","unitless"
1973,"FALL-offspring_size",134.175089382487,"GB","mm"
1973,"FALL-age_maturity",7.27449637852986,"GB","years"
1973,"FALL-length_maturity",56.0257250472955,"GB","cm"
1973,"FALL-fecundity",910818.154437026,"GB","number of offspring per mature female"
1973,"FALL-l_inf",108.502578081777,"GB","cm"
1973,"FALL-k",0.143069686716478,"GB","1/years"
1973,"FALL-max_obs_length",112.845219574937,"GB","cm"
1973,"FALL-PC1",-3.36965392994831,"GB","unitless"
1973,"FALL-PC2",-0.794203448355907,"GB","unitless"
1973,"FALL-PC3",-0.312969875781776,"GB","unitless"
1973,"FALL-trophic_level",4.02488568696333,"GOM","unitless"
1973,"FALL-offspring_size",35.4553008494989,"GOM","mm"
1973,"FALL-age_maturity",5.42488999464954,"GOM","years"
1973,"FALL-length_maturity",41.8797869756021,"GOM","cm"
1973,"FALL-fecundity",2423648.92995936,"GOM","number of offspring per mature female"
1973,"FALL-l_inf",92.1791948806251,"GOM","cm"
1973,"FALL-k",0.153206023065706,"GOM","1/years"
1973,"FALL-max_obs_length",98.1352377640519,"GOM","cm"
1973,"FALL-PC1",-2.12793787371637,"GOM","unitless"
1973,"FALL-PC2",0.759038992198482,"GOM","unitless"
1973,"FALL-PC3",0.24401067461079,"GOM","unitless"
1973,"FALL-trophic_level",4.06833882700741,"MAB","unitless"
1973,"FALL-offspring_size",172.644085187389,"MAB","mm"
1973,"FALL-age_maturity",5.62048033430307,"MAB","years"
1973,"FALL-length_maturity",54.0736373855309,"MAB","cm"
1973,"FALL-fecundity",230722.731468164,"MAB","number of offspring per mature female"
1973,"FALL-l_inf",102.88384204194,"MAB","cm"
1973,"FALL-k",0.21506984215176,"MAB","1/years"
1973,"FALL-max_obs_length",107.608618300218,"MAB","cm"
1973,"FALL-PC1",-2.80421094137269,"MAB","unitless"
1973,"FALL-PC2",-1.42472114469785,"MAB","unitless"
1973,"FALL-PC3",-0.456279332508004,"MAB","unitless"
1973,"FALL-trophic_level",4.02401993466746,"SS","unitless"
1973,"FALL-offspring_size",26.0409566295262,"SS","mm"
1973,"FALL-age_maturity",4.95033576862765,"SS","years"
1973,"FALL-length_maturity",40.6173166052541,"SS","cm"
1973,"FALL-fecundity",2188728.91339844,"SS","number of offspring per mature female"
1973,"FALL-l_inf",86.3637507826666,"SS","cm"
1973,"FALL-k",0.176202971808835,"SS","1/years"
1973,"FALL-max_obs_length",97.505508107439,"SS","cm"
1973,"FALL-PC1",-1.94831768987362,"SS","unitless"
1973,"FALL-PC2",1.02090467173895,"SS","unitless"
1973,"FALL-PC3",0.232236069534669,"SS","unitless"
1973,"SPRING-trophic_level",4.10545831075472,"GB","unitless"
1973,"SPRING-offspring_size",40.4431567797034,"GB","mm"
1973,"SPRING-age_maturity",5.49225370401788,"GB","years"
1973,"SPRING-length_maturity",46.108203115331,"GB","cm"
1973,"SPRING-fecundity",1951101.88091794,"GB","number of offspring per mature female"
1973,"SPRING-l_inf",95.8715138630731,"GB","cm"
1973,"SPRING-k",0.182130425304108,"GB","1/years"
1973,"SPRING-max_obs_length",101.731894614379,"GB","cm"
1973,"SPRING-PC1",-2.33855823535645,"GB","unitless"
1973,"SPRING-PC2",0.77202602060102,"GB","unitless"
1973,"SPRING-PC3",0.0728706016150378,"GB","unitless"
1973,"SPRING-trophic_level",3.99373524507665,"GOM","unitless"
1973,"SPRING-offspring_size",56.8111566188108,"GOM","mm"
1973,"SPRING-age_maturity",6.04384877715652,"GOM","years"
1973,"SPRING-length_maturity",43.6752470722528,"GOM","cm"
1973,"SPRING-fecundity",1817413.56239818,"GOM","number of offspring per mature female"
1973,"SPRING-l_inf",94.4987824888109,"GOM","cm"
1973,"SPRING-k",0.143957960586458,"GOM","1/years"
1973,"SPRING-max_obs_length",98.733791266633,"GOM","cm"
1973,"SPRING-PC1",-2.35747610684287,"GOM","unitless"
1973,"SPRING-PC2",0.310717262642214,"GOM","unitless"
1973,"SPRING-PC3",0.287614497809052,"GOM","unitless"
1973,"SPRING-trophic_level",4.12116511219989,"MAB","unitless"
1973,"SPRING-offspring_size",131.959170959752,"MAB","mm"
1973,"SPRING-age_maturity",5.67898101622341,"MAB","years"
1973,"SPRING-length_maturity",48.5865684289935,"MAB","cm"
1973,"SPRING-fecundity",379849.070748254,"MAB","number of offspring per mature female"
1973,"SPRING-l_inf",93.1661806529829,"MAB","cm"
1973,"SPRING-k",0.176821132423637,"MAB","1/years"
1973,"SPRING-max_obs_length",96.2093804394513,"MAB","cm"
1973,"SPRING-PC1",-2.61903253263691,"MAB","unitless"
1973,"SPRING-PC2",-0.755431457545575,"MAB","unitless"
1973,"SPRING-PC3",-0.307967753934829,"MAB","unitless"
1973,"SPRING-trophic_level",4.18306563691607,"SS","unitless"
1973,"SPRING-offspring_size",104.288715656647,"SS","mm"
1973,"SPRING-age_maturity",6.4523816792432,"SS","years"
1973,"SPRING-length_maturity",52.0857542108026,"SS","cm"
1973,"SPRING-fecundity",1564582.84565279,"SS","number of offspring per mature female"
1973,"SPRING-l_inf",105.118193527968,"SS","cm"
1973,"SPRING-k",0.131821717790882,"SS","1/years"
1973,"SPRING-max_obs_length",115.215902233935,"SS","cm"
1973,"SPRING-PC1",-3.04152874854642,"SS","unitless"
1973,"SPRING-PC2",-0.0708870607636127,"SS","unitless"
1973,"SPRING-PC3",-0.0839678618274422,"SS","unitless"
1974,"FALL-trophic_level",4.16043680369537,"GB","unitless"
1974,"FALL-offspring_size",79.3589150360821,"GB","mm"
1974,"FALL-age_maturity",6.49287326194812,"GB","years"
1974,"FALL-length_maturity",48.3605815710587,"GB","cm"
1974,"FALL-fecundity",955574.096373605,"GB","number of offspring per mature female"
1974,"FALL-l_inf",98.8153466680851,"GB","cm"
1974,"FALL-k",0.184912493769832,"GB","1/years"
1974,"FALL-max_obs_length",98.4119200063469,"GB","cm"
1974,"FALL-PC1",-2.67194806277276,"GB","unitless"
1974,"FALL-PC2",-0.235064843085665,"GB","unitless"
1974,"FALL-PC3",-0.214250567735503,"GB","unitless"
1974,"FALL-trophic_level",3.97898362417491,"GOM","unitless"
1974,"FALL-offspring_size",39.6696006580624,"GOM","mm"
1974,"FALL-age_maturity",5.24100888594062,"GOM","years"
1974,"FALL-length_maturity",40.3748292135489,"GOM","cm"
1974,"FALL-fecundity",2337909.58176181,"GOM","number of offspring per mature female"
1974,"FALL-l_inf",86.9999883960992,"GOM","cm"
1974,"FALL-k",0.154795020340126,"GOM","1/years"
1974,"FALL-max_obs_length",94.4270308597212,"GOM","cm"
1974,"FALL-PC1",-1.99296375048989,"GOM","unitless"
1974,"FALL-PC2",0.675452822816328,"GOM","unitless"
1974,"FALL-PC3",0.304137134973678,"GOM","unitless"
1974,"FALL-trophic_level",3.85517934177874,"MAB","unitless"
1974,"FALL-offspring_size",100.284189670779,"MAB","mm"
1974,"FALL-age_maturity",2.95125306985961,"MAB","years"
1974,"FALL-length_maturity",39.6223046526956,"MAB","cm"
1974,"FALL-fecundity",202120.602845997,"MAB","number of offspring per mature female"
1974,"FALL-l_inf",79.9761571592407,"MAB","cm"
1974,"FALL-k",0.320494093613538,"MAB","1/years"
1974,"FALL-max_obs_length",79.3055007934544,"MAB","cm"
1974,"FALL-PC1",-1.078456425916,"MAB","unitless"
1974,"FALL-PC2",-0.505963901016995,"MAB","unitless"
1974,"FALL-PC3",-0.341514604040042,"MAB","unitless"
1974,"FALL-trophic_level",3.98227502811905,"SS","unitless"
1974,"FALL-offspring_size",44.1838475399405,"SS","mm"
1974,"FALL-age_maturity",5.26885926219839,"SS","years"
1974,"FALL-length_maturity",40.2136262645814,"SS","cm"
1974,"FALL-fecundity",1589933.15757541,"SS","number of offspring per mature female"
1974,"FALL-l_inf",85.8577177860378,"SS","cm"
1974,"FALL-k",0.177436288700615,"SS","1/years"
1974,"FALL-max_obs_length",90.9984983873526,"SS","cm"
1974,"FALL-PC1",-1.9949174849673,"SS","unitless"
1974,"FALL-PC2",0.568598113371417,"SS","unitless"
1974,"FALL-PC3",0.238106571578926,"SS","unitless"
1974,"SPRING-trophic_level",4.11418822223797,"GB","unitless"
1974,"SPRING-offspring_size",76.9532737216366,"GB","mm"
1974,"SPRING-age_maturity",5.84566723373137,"GB","years"
1974,"SPRING-length_maturity",46.7239814855431,"GB","cm"
1974,"SPRING-fecundity",1161153.98384062,"GB","number of offspring per mature female"
1974,"SPRING-l_inf",92.9271428873431,"GB","cm"
1974,"SPRING-k",0.203003657410023,"GB","1/years"
1974,"SPRING-max_obs_length",99.6483091527852,"GB","cm"
1974,"SPRING-PC1",-2.47007603208402,"GB","unitless"
1974,"SPRING-PC2",0.0314022750967006,"GB","unitless"
1974,"SPRING-PC3",-0.111402142012485,"GB","unitless"
1974,"SPRING-trophic_level",4.06980035176619,"GOM","unitless"
