"Time","Var","Value","EPU","Units"
1992,"Cnidaria","-0.29013645365734703","GB","Unitless"
1993,"Cnidaria","-0.67542132678389799","GB","Unitless"
1994,"Cnidaria","0.50603392127749403","GB","Unitless"
1995,"Cnidaria","-0.17350316012564801","GB","Unitless"
1996,"Cnidaria","-0.25424996929605698","GB","Unitless"
1997,"Cnidaria","-0.43585202925703098","GB","Unitless"
1998,"Cnidaria","0.98223643239557701","GB","Unitless"
1999,"Cnidaria","-0.32522080062901099","GB","Unitless"
2000,"Cnidaria","0.90089918797077495","GB","Unitless"
2001,"Cnidaria","0.149488652485053","GB","Unitless"
2002,"Cnidaria","-9.5081685574834901E-2","GB","Unitless"
2003,"Cnidaria","0.41762523583458699","GB","Unitless"
2004,"Cnidaria","0.26734178212512399","GB","Unitless"
2005,"Cnidaria","-8.4496604341374806E-3","GB","Unitless"
2006,"Cnidaria","0.98267836056298796","GB","Unitless"
2007,"Cnidaria","0.19166332495753","GB","Unitless"
2008,"Cnidaria","0.99074035300949903","GB","Unitless"
2009,"Cnidaria","0.107029158743045","GB","Unitless"
2010,"Cnidaria","0.195896001903727","GB","Unitless"
2011,"Cnidaria","0.2204464197639","GB","Unitless"
2012,"Cnidaria","8.4277677726781894E-2","GB","Unitless"
2013,"Cnidaria","-0.105706242971793","GB","Unitless"
2014,"Cnidaria","0.28013795292074201","GB","Unitless"
2015,"Cnidaria","0.30061561521616498","GB","Unitless"
2016,"Cnidaria","0.89535136220684297","GB","Unitless"
2017,"Cnidaria","2.3508304358885801","GB","Unitless"
2018,"Cnidaria","2.6224953636941502","GB","Unitless"
2019,"Cnidaria","0.236178036290279","GB","Unitless"
2020,"Cnidaria","NaN","GB","Unitless"
2021,"Cnidaria","1.8598726085573301","GB","Unitless"
1977,"Cnidaria","-2.2220210435884402","GOM","Unitless"
1978,"Cnidaria","-2.7713310691107802","GOM","Unitless"
1979,"Cnidaria","-0.51936828707882199","GOM","Unitless"
1980,"Cnidaria","5.7136572698855297E-2","GOM","Unitless"
1981,"Cnidaria","0.257613429300039","GOM","Unitless"
1982,"Cnidaria","-1.20182384324569","GOM","Unitless"
1983,"Cnidaria","-1.6055918132496501","GOM","Unitless"
1984,"Cnidaria","-1.1004466591480699","GOM","Unitless"
1985,"Cnidaria","-1.3967026836546601","GOM","Unitless"
1986,"Cnidaria","-1.2981558699389999","GOM","Unitless"
1987,"Cnidaria","-0.17395231192587901","GOM","Unitless"
1988,"Cnidaria","-0.712499173029849","GOM","Unitless"
1989,"Cnidaria","-5.8981316267951202E-2","GOM","Unitless"
1990,"Cnidaria","0.931369520191492","GOM","Unitless"
1991,"Cnidaria","1.1590145729010599","GOM","Unitless"
1992,"Cnidaria","0.73008942159658496","GOM","Unitless"
1993,"Cnidaria","0.48627593621884002","GOM","Unitless"
1994,"Cnidaria","0.764597330504731","GOM","Unitless"
1995,"Cnidaria","0.69753983547343901","GOM","Unitless"
1996,"Cnidaria","0.78208862969500303","GOM","Unitless"
1997,"Cnidaria","0.61765983585032802","GOM","Unitless"
1998,"Cnidaria","1.4766436857874601","GOM","Unitless"
1999,"Cnidaria","0.90494608515796104","GOM","Unitless"
2000,"Cnidaria","1.7346802195769","GOM","Unitless"
2001,"Cnidaria","0.34012201053707602","GOM","Unitless"
2002,"Cnidaria","-1.08061101851915","GOM","Unitless"
2003,"Cnidaria","-0.14890338989964799","GOM","Unitless"
2004,"Cnidaria","0.478859337962313","GOM","Unitless"
2005,"Cnidaria","-0.84656020258637998","GOM","Unitless"
2006,"Cnidaria","-0.126312011826898","GOM","Unitless"
2007,"Cnidaria","-0.24253047229109501","GOM","Unitless"
2008,"Cnidaria","-0.46599481966974199","GOM","Unitless"
2009,"Cnidaria","-0.82162000110105304","GOM","Unitless"
2010,"Cnidaria","-2.7744041349216701E-2","GOM","Unitless"
2011,"Cnidaria","-0.65498816715713504","GOM","Unitless"
2012,"Cnidaria","0.38539073909163601","GOM","Unitless"
2013,"Cnidaria","0.47933147509278001","GOM","Unitless"
2014,"Cnidaria","0.53462714042321102","GOM","Unitless"
2015,"Cnidaria","0.38944592608912898","GOM","Unitless"
2016,"Cnidaria","0.30815121407331397","GOM","Unitless"
2017,"Cnidaria","0.75554753323603396","GOM","Unitless"
2018,"Cnidaria","1.81260949193859","GOM","Unitless"
2019,"Cnidaria","0.38446982798469898","GOM","Unitless"
2020,"Cnidaria","NaN","GOM","Unitless"
2021,"Cnidaria","1.0079284616965101","GOM","Unitless"
1977,"Tunicate","-2.69410980435811","MAB","Unitless"
1978,"Tunicate","-2.1052848843106","MAB","Unitless"
1979,"Tunicate","-0.851631342622299","MAB","Unitless"
1980,"Tunicate","-0.42679703488151399","MAB","Unitless"
1981,"Tunicate","0.49826046703093302","MAB","Unitless"
1982,"Tunicate","0.26687696545454298","MAB","Unitless"
1983,"Tunicate","-0.99312306658474303","MAB","Unitless"
1984,"Tunicate","-0.86583906046536896","MAB","Unitless"
1985,"Tunicate","-1.35360047733791","MAB","Unitless"
1986,"Tunicate","-1.5111944522673699","MAB","Unitless"
1987,"Tunicate","-0.70597814300070205","MAB","Unitless"
1988,"Tunicate","-0.61351608345249697","MAB","Unitless"
1989,"Tunicate","-0.81353511074223706","MAB","Unitless"
1990,"Tunicate","-1.0432363150694599E-2","MAB","Unitless"
1991,"Tunicate","1.0395186424487599","MAB","Unitless"
1992,"Tunicate","-0.17395857910277601","MAB","Unitless"
1993,"Tunicate","1.00142635254811","MAB","Unitless"
1994,"Tunicate","-2.3812183655918501E-2","MAB","Unitless"
1995,"Tunicate","-1.18433202970998","MAB","Unitless"
1996,"Tunicate","0.43486635582932998","MAB","Unitless"
1997,"Tunicate","2.06723799769828","MAB","Unitless"
1998,"Tunicate","-0.14099192402996","MAB","Unitless"
1999,"Tunicate","-0.58966910496132297","MAB","Unitless"
2000,"Tunicate","-0.45605156283009302","MAB","Unitless"
2001,"Tunicate","-0.52543893036282097","MAB","Unitless"
2002,"Tunicate","0.34937935046848201","MAB","Unitless"
2003,"Tunicate","7.2239660604531505E-2","MAB","Unitless"
2004,"Tunicate","0.118575468339972","MAB","Unitless"
2005,"Tunicate","0.98934346554165997","MAB","Unitless"
2006,"Tunicate","0.370656678039051","MAB","Unitless"
2007,"Tunicate","0.149696044713784","MAB","Unitless"
2008,"Tunicate","0.78208299237087997","MAB","Unitless"
2009,"Tunicate","9.4739707044460802E-2","MAB","Unitless"
2010,"Tunicate","0.32790477545333702","MAB","Unitless"
2011,"Tunicate","0.77824903506926502","MAB","Unitless"
2012,"Tunicate","-0.83346064374457995","MAB","Unitless"
2013,"Tunicate","-0.17811424201262199","MAB","Unitless"
2014,"Tunicate","0.33964939459906202","MAB","Unitless"
2015,"Tunicate","0.43734207479975701","MAB","Unitless"
2016,"Tunicate","1.0981938479528801","MAB","Unitless"
2017,"Tunicate","0.86001455945641703","MAB","Unitless"
2018,"Tunicate","1.74387127942917","MAB","Unitless"
2019,"Tunicate","1.54319397869549","MAB","Unitless"
2020,"Tunicate","NaN","MAB","Unitless"
2021,"Tunicate","1.6875523976884299","MAB","Unitless"
1977,"Tunicate","-2.97419114130158","GB","Unitless"
1978,"Tunicate","-2.7001374747635598","GB","Unitless"
1979,"Tunicate","-0.77978200979893098","GB","Unitless"
1980,"Tunicate","0.64913428903324399","GB","Unitless"
1981,"Tunicate","-1.5647458753177099","GB","Unitless"
1982,"Tunicate","-1.0556406249441701","GB","Unitless"
1983,"Tunicate","-0.76295320206820705","GB","Unitless"
1984,"Tunicate","-0.73295890209869297","GB","Unitless"
1985,"Tunicate","-0.34466505656261198","GB","Unitless"
1986,"Tunicate","-0.66975169382789301","GB","Unitless"
1987,"Tunicate","-0.34970958803115099","GB","Unitless"
1988,"Tunicate","-0.43276710677611402","GB","Unitless"
1989,"Tunicate","0.70044121696777095","GB","Unitless"
1990,"Tunicate","-0.95443288739579102","GB","Unitless"
1991,"Tunicate","-1.1366221994468","GB","Unitless"
1992,"Tunicate","-0.200427176107665","GB","Unitless"
1993,"Tunicate","0.15817540820489101","GB","Unitless"
1994,"Tunicate","-0.27378095052014201","GB","Unitless"
1995,"Tunicate","-0.42973374203282","GB","Unitless"
1996,"Tunicate","-0.433174908191029","GB","Unitless"
1997,"Tunicate","0.36221930021300403","GB","Unitless"
1998,"Tunicate","-9.4573509564049293E-2","GB","Unitless"
1999,"Tunicate","-0.105835260804766","GB","Unitless"
2000,"Tunicate","0.22990740371256099","GB","Unitless"
2001,"Tunicate","0.33240186187577903","GB","Unitless"
2002,"Tunicate","0.33717846926015499","GB","Unitless"
2003,"Tunicate","1.07615790974666","GB","Unitless"
2004,"Tunicate","-0.62605536215590696","GB","Unitless"
2005,"Tunicate","1.20914755064285","GB","Unitless"
2006,"Tunicate","0.81799658140106501","GB","Unitless"
2007,"Tunicate","-0.71441239037690796","GB","Unitless"
2008,"Tunicate","0.84617517055156999","GB","Unitless"
2009,"Tunicate","0.56458936977389496","GB","Unitless"
2010,"Tunicate","0.32665205988732898","GB","Unitless"
2011,"Tunicate","0.17779598866329999","GB","Unitless"
2012,"Tunicate","0.80372690979952699","GB","Unitless"
2013,"Tunicate","1.1263428810299101","GB","Unitless"
2014,"Tunicate","1.0383076507970499","GB","Unitless"
2015,"Tunicate","1.18705324045421","GB","Unitless"
2016,"Tunicate","0.91873817377762401","GB","Unitless"
2017,"Tunicate","0.38121975731470598","GB","Unitless"
2018,"Tunicate","1.4702586676943401","GB","Unitless"
2019,"Tunicate","0.93473880967204903","GB","Unitless"
2020,"Tunicate","NaN","GB","Unitless"
2021,"Tunicate","1.6879925487256","GB","Unitless"
1977,"Tunicate","-0.472098182121578","GOM","Unitless"
1978,"Tunicate","-6.0121106524585501","GOM","Unitless"
1979,"Tunicate","-0.160684541245528","GOM","Unitless"
1980,"Tunicate","0.117557284231763","GOM","Unitless"
1981,"Tunicate","-0.54980644950999102","GOM","Unitless"
1982,"Tunicate","-0.23745263467877201","GOM","Unitless"
1983,"Tunicate","0.25365987162312997","GOM","Unitless"
1984,"Tunicate","5.9873129703731001E-2","GOM","Unitless"
1985,"Tunicate","6.5926478404154304E-2","GOM","Unitless"
1986,"Tunicate","-0.22658718747440401","GOM","Unitless"
1987,"Tunicate","4.6800996956527903E-2","GOM","Unitless"
1988,"Tunicate","-0.38963195969189601","GOM","Unitless"
1989,"Tunicate","-0.23326510352694799","GOM","Unitless"
1990,"Tunicate","0.31906541273868","GOM","Unitless"
1991,"Tunicate","-7.4269835934892503E-2","GOM","Unitless"
1992,"Tunicate","-0.12081940999280701","GOM","Unitless"
1993,"Tunicate","0.46944849919769499","GOM","Unitless"
1994,"Tunicate","0.37427370081759698","GOM","Unitless"
1995,"Tunicate","0.10422443868254","GOM","Unitless"
1996,"Tunicate","0.27103866066815002","GOM","Unitless"
1997,"Tunicate","0.363278397437787","GOM","Unitless"
1998,"Tunicate","0.46597015688992199","GOM","Unitless"
1999,"Tunicate","0.509198006883398","GOM","Unitless"
2000,"Tunicate","0.32718932607676299","GOM","Unitless"
2001,"Tunicate","0.20426742038086801","GOM","Unitless"
2002,"Tunicate","-0.215028463363102","GOM","Unitless"
2003,"Tunicate","-2.8811861257678501E-2","GOM","Unitless"
2004,"Tunicate","-0.72473816527222801","GOM","Unitless"
2005,"Tunicate","-0.64776087036034202","GOM","Unitless"
2006,"Tunicate","0.338322000925668","GOM","Unitless"
2007,"Tunicate","0.206343356488318","GOM","Unitless"
2008,"Tunicate","0.50446471772668799","GOM","Unitless"
2009,"Tunicate","0.24405787510235599","GOM","Unitless"
2010,"Tunicate","7.1975718108840001E-2","GOM","Unitless"
2011,"Tunicate","-7.4595149295987706E-2","GOM","Unitless"
2012,"Tunicate","0.42602732393229698","GOM","Unitless"
2013,"Tunicate","0.47017600582564301","GOM","Unitless"
2014,"Tunicate","9.1420843694456896E-2","GOM","Unitless"
2015,"Tunicate","0.69564517724529895","GOM","Unitless"
2016,"Tunicate","0.58213131156122899","GOM","Unitless"
2017,"Tunicate","0.29894990152093398","GOM","Unitless"
2018,"Tunicate","0.87736039238533903","GOM","Unitless"
2019,"Tunicate","0.60914231313335998","GOM","Unitless"
2020,"Tunicate","NaN","GOM","Unitless"
2021,"Tunicate","0.79987164065037597","GOM","Unitless"
1977,"Protozoa","-0.24741002865026099","MAB","Unitless"
1978,"Protozoa","-1.22799679905701","MAB","Unitless"
1979,"Protozoa","-1.8755351809029699","MAB","Unitless"
1980,"Protozoa","-1.7836227291520299","MAB","Unitless"
1981,"Protozoa","-0.428316805212694","MAB","Unitless"
1982,"Protozoa","-1.1383615198472199","MAB","Unitless"
1983,"Protozoa","-1.7114909667156999","MAB","Unitless"
1984,"Protozoa","-2.7654961651805698","MAB","Unitless"
1985,"Protozoa","-1.0620824915463101","MAB","Unitless"
1986,"Protozoa","-1.1467832132520299","MAB","Unitless"
1987,"Protozoa","-0.132588224796754","MAB","Unitless"
1988,"Protozoa","-0.35256559300226398","MAB","Unitless"
1989,"Protozoa","3.5054712997594301E-2","MAB","Unitless"
1990,"Protozoa","-0.26501845504167498","MAB","Unitless"
1991,"Protozoa","0.23544595221754899","MAB","Unitless"
1992,"Protozoa","0.78209346738197805","MAB","Unitless"
1993,"Protozoa","-0.50462182307682901","MAB","Unitless"
1994,"Protozoa","-0.126895960634962","MAB","Unitless"
1995,"Protozoa","-0.17437600149119101","MAB","Unitless"
1996,"Protozoa","-0.746052133235239","MAB","Unitless"
1997,"Protozoa","1.08449480483533","MAB","Unitless"
1998,"Protozoa","2.3806342556359898","MAB","Unitless"
1999,"Protozoa","1.1295726860234301","MAB","Unitless"
2000,"Protozoa","-0.36102892407195802","MAB","Unitless"
2001,"Protozoa","0.71174392673417597","MAB","Unitless"
2002,"Protozoa","0.87800155964929105","MAB","Unitless"
2003,"Protozoa","-0.23800199209258299","MAB","Unitless"
2004,"Protozoa","1.2029227022861599","MAB","Unitless"
2005,"Protozoa","1.2562449708523999","MAB","Unitless"
2006,"Protozoa","0.14824416594536799","MAB","Unitless"
2007,"Protozoa","0.86905823402678295","MAB","Unitless"
2008,"Protozoa","0.477114900559447","MAB","Unitless"
2009,"Protozoa","0.41078068256457001","MAB","Unitless"
2010,"Protozoa","0.56751757923054802","MAB","Unitless"
2011,"Protozoa","0.37523579417265901","MAB","Unitless"
2012,"Protozoa","0.69948722524061702","MAB","Unitless"
2013,"Protozoa","1.2125150194882599","MAB","Unitless"
2014,"Protozoa","7.5565393319929799E-2","MAB","Unitless"
2015,"Protozoa","-0.68507717692622305","MAB","Unitless"
2016,"Protozoa","0.19973990629392299","MAB","Unitless"
2017,"Protozoa","0.90754335932883901","MAB","Unitless"
2018,"Protozoa","-4.1012148543269303E-2","MAB","Unitless"
2019,"Protozoa","0.64921133256380004","MAB","Unitless"
2020,"Protozoa","NaN","MAB","Unitless"
2021,"Protozoa","0.72611184316808097","MAB","Unitless"
1977,"Protozoa","0.86929256022727497","GB","Unitless"
1978,"Protozoa","0.28376696272159901","GB","Unitless"
1979,"Protozoa","-0.56480453326619595","GB","Unitless"
1980,"Protozoa","-0.37780140331831902","GB","Unitless"
1981,"Protozoa","-0.65067362391525596","GB","Unitless"
1982,"Protozoa","-6.2843875873866403E-2","GB","Unitless"
1983,"Protozoa","-1.38680376111321","GB","Unitless"
1984,"Protozoa","-3.15582694742981","GB","Unitless"
1985,"Protozoa","-2.7717067134029199","GB","Unitless"
1986,"Protozoa","-1.6381315975133901","GB","Unitless"
1987,"Protozoa","-0.78170021388918998","GB","Unitless"
1988,"Protozoa","-7.1967071267011795E-2","GB","Unitless"
1989,"Protozoa","0.15269842002033099","GB","Unitless"
1990,"Protozoa","-1.7198149290795599","GB","Unitless"
1991,"Protozoa","0.113708070456569","GB","Unitless"
1992,"Protozoa","1.0598766405536699","GB","Unitless"
1993,"Protozoa","-0.67909474028616701","GB","Unitless"
1994,"Protozoa","-0.18279705860353901","GB","Unitless"
1995,"Protozoa","-3.46444152026638E-2","GB","Unitless"
1996,"Protozoa","-0.48707159677781497","GB","Unitless"
1997,"Protozoa","0.18715988278300499","GB","Unitless"
1998,"Protozoa","-0.73965893547455797","GB","Unitless"
1999,"Protozoa","0.31406956408578601","GB","Unitless"
2000,"Protozoa","0.79010970016897797","GB","Unitless"
2001,"Protozoa","1.33388881269186","GB","Unitless"
2002,"Protozoa","1.00598721015397","GB","Unitless"
2003,"Protozoa","0.308321626535559","GB","Unitless"
2004,"Protozoa","0.35115971024015902","GB","Unitless"
2005,"Protozoa","0.43399042511476599","GB","Unitless"
2006,"Protozoa","-7.9328054425917505E-2","GB","Unitless"
2007,"Protozoa","0.64710501657151698","GB","Unitless"
2008,"Protozoa","-0.42075887715816301","GB","Unitless"
2009,"Protozoa","0.23477992256791799","GB","Unitless"
2010,"Protozoa","0.60927132921421401","GB","Unitless"
2011,"Protozoa","0.17882234811789099","GB","Unitless"
2012,"Protozoa","0.92344882381085902","GB","Unitless"
2013,"Protozoa","1.7707005231980399","GB","Unitless"
2014,"Protozoa","0.74226762784495703","GB","Unitless"
2015,"Protozoa","0.173429387105036","GB","Unitless"
2016,"Protozoa","0.69292121881269697","GB","Unitless"
2017,"Protozoa","1.17649399149047","GB","Unitless"
2018,"Protozoa","0.73638638799014999","GB","Unitless"
2019,"Protozoa","0.97616367668835602","GB","Unitless"
2020,"Protozoa","NaN","GB","Unitless"
2021,"Protozoa","-0.26039137379187099","GB","Unitless"
1977,"Protozoa","-0.24983692999298901","GOM","Unitless"
1978,"Protozoa","0.35464928631920301","GOM","Unitless"
1979,"Protozoa","6.0163812590188798E-2","GOM","Unitless"
1980,"Protozoa","-0.48880875226499898","GOM","Unitless"
1981,"Protozoa","-2.0712143647106701E-3","GOM","Unitless"
1982,"Protozoa","0.64268648191700795","GOM","Unitless"
1983,"Protozoa","-2.6229525477467601","GOM","Unitless"
1984,"Protozoa","-2.9009801166614602","GOM","Unitless"
1985,"Protozoa","-1.86584108003977","GOM","Unitless"
1986,"Protozoa","-1.7745354076758","GOM","Unitless"
1987,"Protozoa","-1.3091485276313599","GOM","Unitless"
1988,"Protozoa","0.29911614423420102","GOM","Unitless"
1989,"Protozoa","-1.6002996398590399","GOM","Unitless"
1990,"Protozoa","-0.53752501168607003","GOM","Unitless"
1991,"Protozoa","0.33123424045171301","GOM","Unitless"
1992,"Protozoa","0.60781489433404901","GOM","Unitless"
1993,"Protozoa","0.59498152353697398","GOM","Unitless"
1994,"Protozoa","0.44097652718849001","GOM","Unitless"
1995,"Protozoa","-0.211296088058059","GOM","Unitless"
1996,"Protozoa","0.69946579483253801","GOM","Unitless"
1997,"Protozoa","0.29111268696423998","GOM","Unitless"
1998,"Protozoa","-0.26058328388132301","GOM","Unitless"
1999,"Protozoa","0.94973694883545701","GOM","Unitless"
2000,"Protozoa","0.25514215538005303","GOM","Unitless"
2001,"Protozoa","0.84886398511195504","GOM","Unitless"
2002,"Protozoa","-0.55857781815102203","GOM","Unitless"
2003,"Protozoa","0.42811409033603398","GOM","Unitless"
2004,"Protozoa","3.5499309358384801E-2","GOM","Unitless"
2005,"Protozoa","-0.33776202551868501","GOM","Unitless"
2006,"Protozoa","-0.65064318639055496","GOM","Unitless"
2007,"Protozoa","0.31385768148957099","GOM","Unitless"
2008,"Protozoa","0.77877243118702999","GOM","Unitless"
2009,"Protozoa","-0.107337062931829","GOM","Unitless"
2010,"Protozoa","-0.483796572022055","GOM","Unitless"
2011,"Protozoa","-0.20396764899710701","GOM","Unitless"
2012,"Protozoa","1.5091280049453499","GOM","Unitless"
2013,"Protozoa","1.8051286448820401","GOM","Unitless"
2014,"Protozoa","0.575203892180981","GOM","Unitless"
2015,"Protozoa","0.77720135066112594","GOM","Unitless"
2016,"Protozoa","0.78624435339405996","GOM","Unitless"
2017,"Protozoa","0.39719859984330003","GOM","Unitless"
2018,"Protozoa","1.34839630174811","GOM","Unitless"
2019,"Protozoa","1.0411867468258","GOM","Unitless"
2020,"Protozoa","NaN","GOM","Unitless"
2021,"Protozoa","-5.9128634757641997E-3","GOM","Unitless"
